accuracy_a,accuracy_b,accuracy_diff,brier_a,brier_b,brier_diff
0.5372802586381087,0.5318246110325319,0.005455647605576819,0.2463490491103056,0.24779326294957826,-0.0014442138392726511
0.5469791877146898,0.5550616286118408,-0.008082440897151044,0.2446067479035518,0.24591590293365304,-0.0013091550301012334
0.5526368963426955,0.5475853707819761,0.0050515255607194165,0.24412982526077165,0.24604328329806407,-0.001913458037292426
0.5429379672661143,0.5425338452212568,0.00040412204485751335,0.24527001018522643,0.24725070879317984,-0.001980698607953413
0.5324307940998182,0.5342493433016771,-0.0018185492018588656,0.24652094877581135,0.24745768839977547,-0.0009367396239641224
0.5419276621539705,0.5544554455445545,-0.012527783390584024,0.24491612619121605,0.24608174310912806,-0.0011656169179120046
0.53707819761568,0.5411194180642555,-0.004041220448575467,0.24588333043587282,0.24708969187007837,-0.0012063614342055495
0.5496059810062639,0.5522327742978379,-0.0026267932915740033,0.2451660827931058,0.24653670275080253,-0.001370619957696717
0.5494039199838351,0.5477874318044049,0.0016164881794301644,0.24430704540786222,0.2460542840685247,-0.0017472386606624812
0.5300060618306729,0.5344514043241059,-0.00444534249343298,0.2466031532216679,0.24838282222199615,-0.001779669000328249
0.5340472822792484,0.5382905637502525,-0.004243281471004168,0.2459798433867225,0.24703607223777863,-0.0010562288510561346
0.5449585774904021,0.5512224691856941,-0.0062638916952919566,0.24477554926683712,0.24591891851016145,-0.001143369243324338
0.5364720145483937,0.5449585774904021,-0.008486562942008447,0.2463014330028241,0.246993533365504,-0.0006921003626799149
0.5300060618306729,0.5405132349969691,-0.010507173166296235,0.2462314466886459,0.2480569244562732,-0.001825477767627287
0.5455647605576884,0.5469791877146898,-0.0014144271570013522,0.2454558598293262,0.24605315992418406,-0.0005973000948578666
0.5463730046474036,0.5439482723782583,0.002424732269145302,0.24539432534795644,0.24678260062796442,-0.0013882752800079834
0.5419276621539705,0.5356637704586785,0.0062638916952919566,0.24568550336924264,0.24752255079980756,-0.0018370474305649254
